'12-Dec-2022 14:42:22.973'	0.958050000000000	8.92005100000000	4.00095000000000
'12-Dec-2022 14:42:22.977'	0.265950000000000	8.84805000000000	3.77595000000000
'12-Dec-2022 14:42:22.981'	-0.564000000000000	9.42495100000000	3.01905000000000
'12-Dec-2022 14:42:22.985'	-1.28205000000000	9.90795000000000	2.53605000000000
'12-Dec-2022 14:42:22.989'	-1.05900000000000	9.89205100000000	2.47800000000000
'12-Dec-2022 14:42:22.993'	-0.135000000000000	9.38400100000000	2.61495000000000
'12-Dec-2022 14:42:22.997'	1.05405000000000	9.00795100000000	3.43095000000000
'12-Dec-2022 14:42:23.001'	0.892950000000000	8.81895100000000	4.24005000000000
'12-Dec-2022 14:42:23.005'	-0.127950000000000	9.08700100000000	3.97200000000000
'12-Dec-2022 14:42:23.009'	-1.05900000000000	9.68295000000000	2.68395000000000
'12-Dec-2022 14:42:23.013'	-1.14300000000000	9.83700100000000	1.54905000000000
'12-Dec-2022 14:42:23.017'	-0.399000000000000	9.63495100000000	2.43000000000000
'12-Dec-2022 14:42:23.021'	0.264000000000000	9.19305000000000	4.02300000000000
'12-Dec-2022 14:42:23.025'	0.544050000000000	8.95305100000000	4.46595000000000
'12-Dec-2022 14:42:23.029'	0.0150000000000000	8.94105100000000	3.50805000000000
'12-Dec-2022 14:42:23.033'	-0.358050000000000	9.58995100000000	2.49795000000000
'12-Dec-2022 14:42:23.037'	-0.624000000000000	9.82905000000000	2.02800000000000
'12-Dec-2022 14:42:23.041'	-0.118050000000000	9.51795000000000	2.49495000000000
'12-Dec-2022 14:42:23.045'	0.388050000000000	9.09195000000000	3.63195000000000
'12-Dec-2022 14:42:23.049'	0.295050000000000	8.92905000000000	4.16100000000000
'12-Dec-2022 14:42:23.053'	-0.316950000000000	9.08205000000000	3.67305000000000
'12-Dec-2022 14:42:23.057'	-0.853050000000000	9.76200000000000	2.67705000000000
'12-Dec-2022 14:42:23.061'	-0.910950000000000	9.94695100000000	2.05695000000000
'12-Dec-2022 14:42:23.065'	-0.202050000000000	9.50895000000000	2.39895000000000
'12-Dec-2022 14:42:23.069'	0.628050000000000	9.04905000000000	3.52905000000000
'12-Dec-2022 14:42:23.073'	0.958050000000000	9.01500000000000	4.26705000000000
'12-Dec-2022 14:42:23.077'	0.151050000000000	8.99895000000000	3.57300000000000
'12-Dec-2022 14:42:23.081'	-0.673950000000000	9.45600000000000	2.63205000000000
'12-Dec-2022 14:42:23.085'	-1.07100000000000	9.89595000000000	2.25600000000000
'12-Dec-2022 14:42:23.089'	-0.523050000000000	9.77700000000000	2.28900000000000
'12-Dec-2022 14:42:23.093'	0.393000000000000	9.14205100000000	2.95005000000000
'12-Dec-2022 14:42:23.097'	1.02495000000000	9.04200100000000	4.06995000000000
'12-Dec-2022 14:42:23.101'	0.448050000000000	9.01305000000000	4.02300000000000
'12-Dec-2022 14:42:23.105'	-0.481950000000000	9.37500000000000	3
'12-Dec-2022 14:42:23.109'	-1.04295000000000	9.89595000000000	2.10495000000000
'12-Dec-2022 14:42:23.112'	-0.612000000000000	9.89400000000000	2.00895000000000
'12-Dec-2022 14:42:23.117'	0.100950000000000	9.23595000000000	2.90205000000000
'12-Dec-2022 14:42:23.121'	0.726000000000000	8.94405100000000	4.05405000000000
'12-Dec-2022 14:42:23.125'	0.414000000000000	9.00600100000000	4.04700000000000
'12-Dec-2022 14:42:23.129'	-0.171000000000000	9.48495000000000	2.82300000000000
'12-Dec-2022 14:42:23.133'	-0.673950000000000	9.73800100000000	1.92105000000000
'12-Dec-2022 14:42:23.137'	-0.421950000000000	9.88395000000000	2.26005000000000
'12-Dec-2022 14:42:23.141'	0.0700500000000000	9.29505100000000	2.93295000000000
'12-Dec-2022 14:42:23.145'	0.844950000000000	9.03900100000000	3.64395000000000
'12-Dec-2022 14:42:23.149'	0.580050000000000	9.10395100000000	3.83595000000000
'12-Dec-2022 14:42:23.153'	-0.300000000000000	9.32205000000000	2.99805000000000
'12-Dec-2022 14:42:23.157'	-1.00695000000000	9.71700000000000	2.19105000000000
'12-Dec-2022 14:42:23.161'	-0.904050000000000	9.94695100000000	1.88895000000000
'12-Dec-2022 14:42:23.165'	-0.111000000000000	9.54195000000000	2.39205000000000
'12-Dec-2022 14:42:23.169'	0.502950000000000	9.23295000000000	3.31200000000000
'12-Dec-2022 14:42:23.173'	0.616050000000000	9.18795000000000	3.56295000000000
'12-Dec-2022 14:42:23.177'	0.192000000000000	9.26205100000000	2.83695000000000
'12-Dec-2022 14:42:23.181'	-0.561000000000000	9.51300000000000	2.01900000000000
'12-Dec-2022 14:42:23.185'	-0.616050000000000	9.90105100000000	1.77900000000000
'12-Dec-2022 14:42:23.189'	-0.316950000000000	9.78195000000000	1.99005000000000
'12-Dec-2022 14:42:23.193'	-0.0199500000000000	9.38400100000000	2.52900000000000
'12-Dec-2022 14:42:23.197'	-0.106050000000000	9.18795000000000	2.98395000000000
'12-Dec-2022 14:42:23.201'	-0.324000000000000	9.54195000000000	2.88495000000000
'12-Dec-2022 14:42:23.205'	-0.721950000000000	9.75000000000000	1.96095000000000
'12-Dec-2022 14:42:23.209'	-0.612000000000000	9.82500100000000	1.44900000000000
'12-Dec-2022 14:42:23.213'	-0.298050000000000	9.74595100000000	1.68300000000000
'12-Dec-2022 14:42:23.217'	0.151050000000000	9.46800000000000	2.31105000000000
'12-Dec-2022 14:42:23.221'	0.118050000000000	9.37200100000000	2.62200000000000
'12-Dec-2022 14:42:23.225'	-0.544950000000000	9.61905000000000	2.37105000000000
'12-Dec-2022 14:42:23.229'	-1.03995000000000	9.85095000000000	1.48695000000000
'12-Dec-2022 14:42:23.233'	-0.999000000000000	10.0450510000000	1.09695000000000
'12-Dec-2022 14:42:23.237'	-0.502050000000000	9.87195000000000	1.29105000000000
'12-Dec-2022 14:42:23.241'	0.409950000000000	9.43905100000000	1.74600000000000
'12-Dec-2022 14:42:23.245'	0.739950000000000	9.39405100000000	2.48805000000000
'12-Dec-2022 14:42:23.249'	-0.0130500000000000	9.53295000000000	2.66700000000000
'12-Dec-2022 14:42:23.253'	-1.34895000000000	9.71205000000000	1.82205000000000
'12-Dec-2022 14:42:23.257'	-1.60500000000000	10.1910010000000	1.07505000000000
'12-Dec-2022 14:42:23.261'	-1.18395000000000	10.3560010000000	0.742950000000000
'12-Dec-2022 14:42:23.265'	-0.0199500000000000	9.73095000000000	1.24095000000000
'12-Dec-2022 14:42:23.269'	0.715950000000000	9.29100000000000	2.25600000000000
'12-Dec-2022 14:42:23.273'	0.381000000000000	9.25995100000000	2.72700000000000
'12-Dec-2022 14:42:23.277'	-0.613950000000000	9.60195100000000	2.09505000000000
'12-Dec-2022 14:42:23.281'	-1.33695000000000	10.0860000000000	1.03005000000000
'12-Dec-2022 14:42:23.285'	-1.28205000000000	10.4659510000000	0.642000000000000
'12-Dec-2022 14:42:23.289'	-0.511050000000000	9.99000100000000	0.891000000000000
'12-Dec-2022 14:42:23.293'	0.295050000000000	9.48705000000000	1.79805000000000
'12-Dec-2022 14:42:23.297'	0.285000000000000	9.20700100000000	2.45205000000000
'12-Dec-2022 14:42:23.301'	-0.226050000000000	9.60195100000000	2.39700000000000
'12-Dec-2022 14:42:23.305'	-1.13100000000000	9.93195100000000	1.53705000000000
'12-Dec-2022 14:42:23.309'	-1.16205000000000	10.0380000000000	0.799950000000000
'12-Dec-2022 14:42:23.313'	-0.577950000000000	9.89895100000000	1.03695000000000
'12-Dec-2022 14:42:23.317'	0.175050000000000	9.60705100000000	2.06400000000000
'12-Dec-2022 14:42:23.321'	0.148950000000000	9.22395000000000	2.50500000000000
'12-Dec-2022 14:42:23.325'	-0.300000000000000	9.44205000000000	2.42100000000000
'12-Dec-2022 14:42:23.329'	-0.973050000000000	10.0519500000000	1.55700000000000
'12-Dec-2022 14:42:23.333'	-1.23900000000000	10.2460510000000	0.586950000000000
'12-Dec-2022 14:42:23.337'	-0.418050000000000	9.95595100000000	0.577050000000000
'12-Dec-2022 14:42:23.341'	0.571950000000000	9.45405000000000	1.85805000000000
'12-Dec-2022 14:42:23.345'	0.513000000000000	9.18795000000000	2.99595000000000
'12-Dec-2022 14:42:23.349'	-0.0799500000000000	9.05100100000000	2.56905000000000
'12-Dec-2022 14:42:23.353'	-0.778950000000000	9.78900100000000	1.71195000000000
'12-Dec-2022 14:42:23.357'	-1.42305000000000	10.2049500000000	0.907950000000000
'12-Dec-2022 14:42:23.361'	-1.11705000000000	10.0710000000000	0.706950000000000
'12-Dec-2022 14:42:23.365'	-0.169050000000000	9.54900100000000	1.61205000000000
'12-Dec-2022 14:42:23.369'	0.319050000000000	9.29505100000000	2.77995000000000
'12-Dec-2022 14:42:23.373'	0.247050000000000	9.10605000000000	2.71305000000000
'12-Dec-2022 14:42:23.377'	-0.280950000000000	9.37500000000000	1.80105000000000
'12-Dec-2022 14:42:23.381'	-0.730950000000000	9.94695100000000	1.34400000000000
'12-Dec-2022 14:42:23.385'	-1.00200000000000	10.2169500000000	1.15200000000000
'12-Dec-2022 14:42:23.389'	-0.502050000000000	9.61605100000000	0.711000000000000
'12-Dec-2022 14:42:23.393'	0.583950000000000	9.15900000000000	1.96605000000000
'12-Dec-2022 14:42:23.397'	0.0940500000000000	9.02295000000000	3.13395000000000
'12-Dec-2022 14:42:23.401'	-0.571050000000000	9.43005100000000	2.64405000000000
'12-Dec-2022 14:42:23.405'	-0.777000000000000	10.1770510000000	1.68300000000000
'12-Dec-2022 14:42:23.409'	-1.15500000000000	9.72600100000000	0.553050000000000
'12-Dec-2022 14:42:23.413'	-0.481950000000000	9.41295100000000	0.916950000000000
'12-Dec-2022 14:42:23.417'	0.180000000000000	9.44895100000000	2.01105000000000
'12-Dec-2022 14:42:23.421'	0.418950000000000	9.39405100000000	3.58905000000000
'12-Dec-2022 14:42:23.425'	-0.742950000000000	9.21900100000000	3.03600000000000
'12-Dec-2022 14:42:23.429'	-1.15305000000000	9.45405000000000	0.807000000000000
'12-Dec-2022 14:42:23.433'	0.0510000000000000	10.1790010000000	0.0150000000000000
'12-Dec-2022 14:42:23.437'	0.313950000000000	9.90600000000000	1.12095000000000
'12-Dec-2022 14:42:23.441'	-0.0940500000000000	8.91195000000000	2.91600000000000
'12-Dec-2022 14:42:23.445'	-0.604050000000000	9.16905000000000	3.97695000000000
'12-Dec-2022 14:42:23.449'	-1.41405000000000	9.58995100000000	1.99995000000000
'12-Dec-2022 14:42:23.453'	-0.862950000000000	9.65205000000000	0.348000000000000
'12-Dec-2022 14:42:23.457'	-0.523050000000000	9.98700000000000	0.948000000000000
'12-Dec-2022 14:42:23.461'	0.142050000000000	9.49695000000000	2.15295000000000
'12-Dec-2022 14:42:23.465'	0.642000000000000	9.14895100000000	2.79195000000000
'12-Dec-2022 14:42:23.469'	-0.0679500000000000	9.12300000000000	2.38995000000000
'12-Dec-2022 14:42:23.473'	-0.808050000000000	9.33900100000000	1.76505000000000
'12-Dec-2022 14:42:23.477'	-1.62000000000000	10.0279500000000	1.46100000000000
'12-Dec-2022 14:42:23.481'	-1.08600000000000	10.1359500000000	1.05600000000000
'12-Dec-2022 14:42:23.485'	0.232950000000000	9.69300100000000	1.62600000000000
'12-Dec-2022 14:42:23.489'	0.514950000000000	9.06600000000000	2.66700000000000
'12-Dec-2022 14:42:23.493'	-0.138000000000000	8.59605000000000	3.08400000000000
'12-Dec-2022 14:42:23.497'	-0.966000000000000	9.32700100000000	2.38995000000000
'12-Dec-2022 14:42:23.501'	-1.48095000000000	9.83895000000000	1.06800000000000
'12-Dec-2022 14:42:23.505'	-1.00200000000000	10.1809500000000	1.12305000000000
'12-Dec-2022 14:42:23.509'	-0.580950000000000	9.58800000000000	1.81500000000000
'12-Dec-2022 14:42:23.513'	0.0460500000000000	9.18300100000000	2.59995000000000
'12-Dec-2022 14:42:23.517'	0.0270000000000000	9.14700000000000	2.50005000000000
'12-Dec-2022 14:42:23.521'	-0.202050000000000	9.40995000000000	1.81800000000000
'12-Dec-2022 14:42:23.525'	-0.802950000000000	9.79305100000000	1.51095000000000
'12-Dec-2022 14:42:23.529'	-1.14795000000000	9.69300100000000	1.44900000000000
'12-Dec-2022 14:42:23.533'	-0.664050000000000	9.51600100000000	1.90605000000000
'12-Dec-2022 14:42:23.537'	-0.276000000000000	9.39600100000000	2.56695000000000
'12-Dec-2022 14:42:23.540'	-0.319950000000000	9.13995100000000	2.50500000000000
'12-Dec-2022 14:42:23.545'	-0.540000000000000	9.36000100000000	2.06895000000000
'12-Dec-2022 14:42:23.549'	-0.688050000000000	9.89205100000000	1.71705000000000
'12-Dec-2022 14:42:23.553'	-1.03305000000000	9.62805100000000	1.34400000000000
'12-Dec-2022 14:42:23.557'	-0.772050000000000	9.36495000000000	1.74795000000000
'12-Dec-2022 14:42:23.561'	-0.573000000000000	9.58005000000000	2.70795000000000
'12-Dec-2022 14:42:23.565'	-0.718950000000000	9.54000100000000	2.40900000000000
'12-Dec-2022 14:42:23.569'	-0.480000000000000	9.43395000000000	1.79805000000000
'12-Dec-2022 14:42:23.573'	-0.427050000000000	9.76200000000000	1.83405000000000
'12-Dec-2022 14:42:23.577'	-0.205050000000000	9.44595100000000	1.62600000000000
'12-Dec-2022 14:42:23.581'	0.148950000000000	9.25995100000000	1.90905000000000
'12-Dec-2022 14:42:23.585'	-0.276000000000000	9.38595000000000	2.55705000000000
'12-Dec-2022 14:42:23.589'	-1.01895000000000	9.43905100000000	2.54505000000000
'12-Dec-2022 14:42:23.593'	-1.59105000000000	9.79800000000000	1.98000000000000
'12-Dec-2022 14:42:23.597'	-1.43295000000000	9.91800000000000	1.39095000000000
'12-Dec-2022 14:42:23.601'	-0.573000000000000	9.70305100000000	1.59495000000000
'12-Dec-2022 14:42:23.605'	0.232950000000000	9.31695100000000	2.16705000000000
'12-Dec-2022 14:42:23.609'	0.549000000000000	9.17100000000000	2.61195000000000
'12-Dec-2022 14:42:23.613'	0.0940500000000000	9.40095000000000	2.40405000000000
'12-Dec-2022 14:42:23.617'	-0.670950000000000	9.81300100000000	1.84395000000000
'12-Dec-2022 14:42:23.621'	-1.23405000000000	9.76200000000000	1.25505000000000
'12-Dec-2022 14:42:23.625'	-0.849000000000000	9.63300000000000	1.65195000000000
'12-Dec-2022 14:42:23.629'	-0.496950000000000	9.63300000000000	2.39700000000000
'12-Dec-2022 14:42:23.633'	-0.241050000000000	9.35505000000000	2.42805000000000
'12-Dec-2022 14:42:23.637'	-0.256950000000000	9.47505100000000	2.08800000000000
'12-Dec-2022 14:42:23.641'	-0.460950000000000	9.74100000000000	1.86495000000000
'12-Dec-2022 14:42:23.645'	-0.492000000000000	9.70500100000000	1.74795000000000
'12-Dec-2022 14:42:23.649'	-0.523050000000000	9.52095000000000	1.79805000000000
'12-Dec-2022 14:42:23.653'	-0.241050000000000	9.57300100000000	2.17005000000000
'12-Dec-2022 14:42:23.657'	-0.375000000000000	9.56595000000000	2.07600000000000
'12-Dec-2022 14:42:23.661'	-0.235950000000000	9.64005100000000	1.84095000000000
'12-Dec-2022 14:42:23.665'	-0.130050000000000	9.66900100000000	1.69995000000000
'12-Dec-2022 14:42:23.669'	0.0960000000000000	9.54900100000000	1.84095000000000
'12-Dec-2022 14:42:23.673'	-0.0490500000000000	9.38895000000000	2.01600000000000
'12-Dec-2022 14:42:23.677'	-0.517950000000000	9.57600000000000	2.08095000000000
'12-Dec-2022 14:42:23.681'	-0.898950000000000	9.77700000000000	1.89705000000000
'12-Dec-2022 14:42:23.685'	-0.897000000000000	9.88200100000000	1.83405000000000
'12-Dec-2022 14:42:23.689'	-0.480000000000000	9.61395100000000	1.83705000000000
'12-Dec-2022 14:42:23.693'	0.199050000000000	9.31905100000000	1.99200000000000
'12-Dec-2022 14:42:23.697'	0.316050000000000	9.26400100000000	2.16495000000000
'12-Dec-2022 14:42:23.701'	0.0220500000000000	9.60405100000000	2.21700000000000
'12-Dec-2022 14:42:23.705'	-0.609000000000000	9.88395000000000	1.72200000000000
'12-Dec-2022 14:42:23.709'	-0.643050000000000	9.94695100000000	1.42995000000000
'12-Dec-2022 14:42:23.713'	-0.439050000000000	9.69300100000000	1.50195000000000
'12-Dec-2022 14:42:23.717'	-0.0730500000000000	9.40605100000000	1.99200000000000
'12-Dec-2022 14:42:23.721'	-0.0730500000000000	9.36705000000000	2.45700000000000
'12-Dec-2022 14:42:23.725'	-0.139950000000000	9.52095000000000	2.28900000000000
'12-Dec-2022 14:42:23.729'	-0.114000000000000	9.78600000000000	2.17005000000000
'12-Dec-2022 14:42:23.733'	-0.537000000000000	9.73605100000000	1.88205000000000
'12-Dec-2022 14:42:23.737'	-0.597000000000000	9.43905100000000	1.61895000000000
'12-Dec-2022 14:42:23.741'	-0.432000000000000	9.56805000000000	1.63305000000000
'12-Dec-2022 14:42:23.745'	-0.138000000000000	9.77700000000000	1.93200000000000
'12-Dec-2022 14:42:23.749'	0.247050000000000	9.85605000000000	2.07900000000000
'12-Dec-2022 14:42:23.753'	0.445950000000000	9.63495100000000	2.01900000000000
'12-Dec-2022 14:42:23.757'	0.343050000000000	9.52305000000000	1.91595000000000
'12-Dec-2022 14:42:23.761'	-0.348000000000000	9.26895000000000	1.76505000000000
'12-Dec-2022 14:42:23.765'	-1.07100000000000	9.59205100000000	2.14995000000000
'12-Dec-2022 14:42:23.769'	-1.45905000000000	9.82695000000000	2.28705000000000
'12-Dec-2022 14:42:23.773'	-0.870000000000000	10.1550010000000	2.31600000000000
'12-Dec-2022 14:42:23.777'	-0.220950000000000	9.75795100000000	1.80105000000000
'12-Dec-2022 14:42:23.781'	0.651000000000000	9.35295000000000	1.74600000000000
'12-Dec-2022 14:42:23.785'	0.678000000000000	9.13500000000000	1.95405000000000
'12-Dec-2022 14:42:23.789'	0.429000000000000	9.26400100000000	2.19795000000000
'12-Dec-2022 14:42:23.793'	0.0889500000000000	9.76200000000000	2.44995000000000
'12-Dec-2022 14:42:23.797'	-0.607050000000000	10.0090500000000	2.14605000000000
'12-Dec-2022 14:42:23.801'	-1.31295000000000	9.51600100000000	1.34400000000000
'12-Dec-2022 14:42:23.805'	-0.990000000000000	9.47295000000000	1.72905000000000
'12-Dec-2022 14:42:23.809'	-0.355050000000000	10.4640010000000	3.24405000000000
'12-Dec-2022 14:42:23.813'	-0.364950000000000	9.72195100000000	2.59995000000000
'12-Dec-2022 14:42:23.817'	-0.460950000000000	7.81800000000000	0.843000000000000
'12-Dec-2022 14:42:23.821'	1.49400000000000	9.15900000000000	3.14895000000000
'12-Dec-2022 14:42:23.825'	1.29105000000000	11.0410510000000	3.96495000000000
'12-Dec-2022 14:42:23.829'	-0.961050000000000	8.96700000000000	0.597000000000000
'12-Dec-2022 14:42:23.833'	-1.89300000000000	9.28095100000000	1.01295000000000
'12-Dec-2022 14:42:23.837'	-1.55700000000000	10.1569510000000	2.59095000000000
'12-Dec-2022 14:42:23.841'	-0.529950000000000	9.68295000000000	2.93100000000000
'12-Dec-2022 14:42:23.845'	0.922050000000000	9.82200100000000	2.64405000000000
'12-Dec-2022 14:42:23.849'	1.19295000000000	9.45405000000000	1.66395000000000
'12-Dec-2022 14:42:23.853'	-0.205050000000000	8.95995000000000	0.631950000000000
'12-Dec-2022 14:42:23.857'	-1.20495000000000	9.69300100000000	2.08605000000000
'12-Dec-2022 14:42:23.861'	-1.69095000000000	9.99000100000000	3.29505000000000
'12-Dec-2022 14:42:23.865'	-0.597000000000000	9.72900000000000	3.26100000000000
'12-Dec-2022 14:42:23.869'	0.403050000000000	9.39105000000000	2.43300000000000
'12-Dec-2022 14:42:23.873'	0.493050000000000	8.93595000000000	1.25505000000000
'12-Dec-2022 14:42:23.877'	0.148950000000000	9.17295100000000	1.67205000000000
'12-Dec-2022 14:42:23.881'	-0.0589500000000000	9.97095000000000	2.84895000000000
'12-Dec-2022 14:42:23.885'	-0.138000000000000	9.82500100000000	2.87595000000000
'12-Dec-2022 14:42:23.889'	0.0859500000000000	9.55905100000000	2.65305000000000
'12-Dec-2022 14:42:23.893'	-0.754950000000000	9.08505100000000	1.88895000000000
'12-Dec-2022 14:42:23.897'	-1.11405000000000	9.27600000000000	1.68795000000000
'12-Dec-2022 14:42:23.901'	-0.930000000000000	9.98505000000000	2.08995000000000
'12-Dec-2022 14:42:23.905'	-0.109050000000000	10.3990510000000	2.78700000000000
'12-Dec-2022 14:42:23.909'	0.544050000000000	9.47295000000000	2.85900000000000
'12-Dec-2022 14:42:23.913'	0.658950000000000	8.59395000000000	2.67195000000000
'12-Dec-2022 14:42:23.917'	0.391050000000000	8.59905100000000	2.41395000000000
'12-Dec-2022 14:42:23.921'	-0.231000000000000	9.34605000000000	2.31600000000000
'12-Dec-2022 14:42:23.925'	-0.777000000000000	10.2580510000000	2.39700000000000
'12-Dec-2022 14:42:23.929'	-1.12605000000000	10.1860500000000	2.24895000000000
'12-Dec-2022 14:42:23.933'	-0.736050000000000	9.49695000000000	2.15295000000000
'12-Dec-2022 14:42:23.937'	-0.0559500000000000	8.82105100000000	2.26995000000000
'12-Dec-2022 14:42:23.941'	0.594000000000000	9.05595000000000	2.71305000000000
'12-Dec-2022 14:42:23.945'	0.541050000000000	9.57600000000000	2.77305000000000
'12-Dec-2022 14:42:23.949'	0.115050000000000	9.80805000000000	2.53305000000000
'12-Dec-2022 14:42:23.953'	-0.504000000000000	9.49905000000000	2.13600000000000
'12-Dec-2022 14:42:23.957'	-0.439050000000000	9.22395000000000	2.12895000000000
'12-Dec-2022 14:42:23.961'	-0.481950000000000	9.37500000000000	2.42805000000000
'12-Dec-2022 14:42:23.965'	-0.645000000000000	9.51600100000000	2.46600000000000
'12-Dec-2022 14:42:23.968'	-0.504000000000000	9.73800100000000	2.54805000000000
'12-Dec-2022 14:42:23.973'	-0.0679500000000000	9.94905100000000	2.68905000000000
'12-Dec-2022 14:42:23.977'	0.607950000000000	9.48705000000000	2.21295000000000
'12-Dec-2022 14:42:23.981'	1.14900000000000	8.97495100000000	1.99695000000000
'12-Dec-2022 14:42:23.985'	0.718950000000000	8.94405100000000	2.61495000000000
'12-Dec-2022 14:42:23.989'	-0.511050000000000	9.21405000000000	3.10095000000000
'12-Dec-2022 14:42:23.993'	-1.44495000000000	9.78900100000000	2.92800000000000
'12-Dec-2022 14:42:23.997'	-1.41405000000000	10.3590000000000	2.30805000000000
'12-Dec-2022 14:42:24.001'	-0.784050000000000	9.79095100000000	1.30800000000000
'12-Dec-2022 14:42:24.005'	0.424050000000000	9.03000100000000	1.64505000000000
'12-Dec-2022 14:42:24.009'	1.21200000000000	8.92200100000000	3.32400000000000
'12-Dec-2022 14:42:24.013'	0.781050000000000	9.24795100000000	3.98700000000000
'12-Dec-2022 14:42:24.017'	0.0270000000000000	9.57105100000000	2.86095000000000
'12-Dec-2022 14:42:24.021'	-0.733950000000000	10.1380500000000	1.55205000000000
'12-Dec-2022 14:42:24.025'	-0.970950000000000	9.97800100000000	0.819000000000000
'12-Dec-2022 14:42:24.029'	-0.268950000000000	9.47295000000000	1.67595000000000
'12-Dec-2022 14:42:24.033'	0.0670500000000000	9.25005100000000	3.27300000000000
'12-Dec-2022 14:42:24.037'	0.201000000000000	9.19995000000000	3.63000000000000
'12-Dec-2022 14:42:24.041'	0.352050000000000	9.75495100000000	2.89995000000000
'12-Dec-2022 14:42:24.045'	-0.580950000000000	9.93705100000000	1.47495000000000
'12-Dec-2022 14:42:24.049'	-0.588000000000000	9.44595100000000	0.424050000000000
'12-Dec-2022 14:42:24.053'	0.0390000000000000	9.60405100000000	2.08095000000000
'12-Dec-2022 14:42:24.057'	0.142050000000000	9.52800100000000	3.69000000000000
'12-Dec-2022 14:42:24.061'	-0.0199500000000000	9.21600100000000	3.67800000000000
'12-Dec-2022 14:42:24.065'	-0.822000000000000	9.87195000000000	1.91100000000000
'12-Dec-2022 14:42:24.069'	-0.949050000000000	10.0740000000000	0.337950000000000
'12-Dec-2022 14:42:24.073'	-0.576000000000000	10.1310010000000	0.442950000000000
'12-Dec-2022 14:42:24.077'	0.345000000000000	9.32895100000000	2.75805000000000
'12-Dec-2022 14:42:24.081'	0.607950000000000	9.41295100000000	4.92300000000000
'12-Dec-2022 14:42:24.085'	-0.142050000000000	9.15705000000000	2.07900000000000
'12-Dec-2022 14:42:24.089'	0.0630000000000000	9.91095100000000	0.766050000000000
'12-Dec-2022 14:42:24.093'	-0.765000000000000	10.0639510000000	0.811950000000000
'12-Dec-2022 14:42:24.097'	-1.54305000000000	9.65700100000000	2.71995000000000
'12-Dec-2022 14:42:24.101'	-0.727050000000000	9.81495100000000	3.26400000000000
'12-Dec-2022 14:42:24.105'	0.220950000000000	9.51300000000000	1.87005000000000
'12-Dec-2022 14:42:24.109'	0.972000000000000	9.39600100000000	1.03200000000000
'12-Dec-2022 14:42:24.113'	0.265950000000000	9.91305100000000	1.41300000000000
'12-Dec-2022 14:42:24.117'	-1.03305000000000	10.2720000000000	2.82795000000000
'12-Dec-2022 14:42:24.121'	-1.72005000000000	9.70500100000000	3.76905000000000
'12-Dec-2022 14:42:24.125'	-1.54995000000000	8.77800100000000	3.32400000000000
'12-Dec-2022 14:42:24.129'	0.691950000000000	8.70900100000000	2.44995000000000
'12-Dec-2022 14:42:24.133'	2.09295000000000	9.47700000000000	0.835950000000000
'12-Dec-2022 14:42:24.137'	1.89195000000000	10.3660510000000	0.409950000000000
'12-Dec-2022 14:42:24.141'	-0.348000000000000	10.1839500000000	1.46595000000000
'12-Dec-2022 14:42:24.145'	-2.67300000000000	10.0879510000000	3.45795000000000
'12-Dec-2022 14:42:24.149'	-3.46995000000000	9.28095100000000	3.34500000000000
'12-Dec-2022 14:42:24.153'	-1.15005000000000	9.73395100000000	2.16000000000000
'12-Dec-2022 14:42:24.157'	0.891000000000000	9.38595000000000	0.766050000000000
'12-Dec-2022 14:42:24.161'	2.34405000000000	9.41505100000000	2.03505000000000
'12-Dec-2022 14:42:24.165'	1.24305000000000	9.24795100000000	2.97600000000000
'12-Dec-2022 14:42:24.169'	-0.481950000000000	9.12600000000000	2.23395000000000
'12-Dec-2022 14:42:24.173'	-1.72995000000000	9.97500000000000	2.14305000000000
'12-Dec-2022 14:42:24.177'	-1.29600000000000	10.3300500000000	2.09505000000000
'12-Dec-2022 14:42:24.181'	-0.166050000000000	9.61395100000000	1.55400000000000
'12-Dec-2022 14:42:24.185'	0.814050000000000	9.22800100000000	1.75800000000000
'12-Dec-2022 14:42:24.189'	0.562950000000000	8.93895100000000	2.28405000000000
'12-Dec-2022 14:42:24.193'	-0.648000000000000	9.52800100000000	2.76795000000000
'12-Dec-2022 14:42:24.197'	-1.21995000000000	10.1689500000000	2.11395000000000
'12-Dec-2022 14:42:24.201'	-0.885000000000000	10.1740500000000	1.40100000000000
'12-Dec-2022 14:42:24.205'	-0.276000000000000	9.64500000000000	1.18800000000000
'12-Dec-2022 14:42:24.209'	0.556050000000000	9.14895100000000	1.97595000000000
'12-Dec-2022 14:42:24.213'	0.915000000000000	9.23805000000000	2.99295000000000
'12-Dec-2022 14:42:24.217'	0.177000000000000	9.19005000000000	2.96205000000000
'12-Dec-2022 14:42:24.221'	-0.717000000000000	9.51600100000000	1.95900000000000
'12-Dec-2022 14:42:24.225'	-1.27695000000000	10.0090500000000	1.35495000000000
'12-Dec-2022 14:42:24.229'	-1.14795000000000	10.3510500000000	1.18500000000000
'12-Dec-2022 14:42:24.233'	-0.403050000000000	9.66195000000000	1.22895000000000
'12-Dec-2022 14:42:24.237'	0.924000000000000	9.25500000000000	2.70795000000000
'12-Dec-2022 14:42:24.241'	0.907950000000000	9.03495000000000	3.64695000000000
'12-Dec-2022 14:42:24.245'	0.0649500000000000	9.15900000000000	2.72505000000000
'12-Dec-2022 14:42:24.249'	-0.681000000000000	9.74295000000000	1.30995000000000
